6033212,-0.488584,0.088616,9.750125,0.024515,-0.001865,0.040236,0.009088,0.050069,0.023784,0.078548,0.023297,0.000068,0.000002,0.000002
6033215,-0.677791,0.158071,9.723780,0.021051,-0.017587,0.050361,0.016255,0.069592,0.023836,0.078488,0.022034,-0.009788,0.000002,0.000002
6033219,-0.809517,0.141306,9.637559,0.024248,-0.007461,0.051960,0.014661,0.083799,0.023915,0.078464,0.023400,-0.008330,0.000002,0.000002
6033224,-0.768801,0.052690,9.647140,0.021583,-0.007461,0.046631,0.005462,0.079524,0.023995,0.078427,0.022097,-0.007720,0.000002,0.000002
6033229,-0.773591,0.153281,9.635164,0.025847,0.011724,0.046897,0.015907,0.080116,0.024104,0.078452,0.024734,0.006032,0.000002,0.000002
6033233,-0.665815,0.141306,9.685459,0.019718,0.008527,0.055957,0.014588,0.068636,0.024172,0.078467,0.021491,0.007621,0.000002,0.000002
6033238,-0.627495,0.114961,9.723780,0.024515,0.011191,0.055424,0.011822,0.064443,0.024268,0.078492,0.023592,0.010103,0.000002,0.000002
6033240,-0.397573,0.076641,9.637559,0.024515,-0.002665,0.044766,0.007952,0.041229,0.024290,0.078419,0.024026,0.003745,0.000002,0.000003
6033245,-0.500559,0.158071,9.769285,0.024515,-0.005329,0.050361,0.016179,0.051193,0.024397,0.078366,0.024349,-0.002544,0.000002,0.000003
6033250,-0.483794,0.136516,9.728570,0.019185,-0.020518,0.056224,0.014032,0.049688,0.024485,0.078248,0.020685,-0.015284,0.000002,0.000003
6033254,-0.665815,0.110171,9.730965,0.025047,-0.019185,0.051161,0.011321,0.068316,0.024558,0.078159,0.023469,-0.017809,0.000003,0.000003
6033259,-0.622705,0.102986,9.618399,0.023715,-0.012790,0.045832,0.010707,0.064651,0.024652,0.078062,0.023618,-0.014309,0.000003,0.000003
6033264,-0.816702,0.220342,9.695040,0.024248,0.002398,0.048496,0.022723,0.084041,0.024769,0.078055,0.024060,-0.002483,0.000003,0.000003
6033266,-0.570015,0.153281,9.687855,0.022916,0.002931,0.053559,0.015821,0.058770,0.024798,0.078029,0.023481,0.000172,0.000003,0.000003
6033271,-0.596360,0.165256,9.630374,0.027446,0.007727,0.052227,0.017158,0.061846,0.024914,0.078024,0.026197,0.005347,0.000003,0.000003
6033275,-0.402363,0.095801,9.616004,0.021583,-0.005063,0.041035,0.009962,0.041819,0.024979,0.077953,0.023217,-0.001382,0.000003,0.000003
6033280,-0.565225,0.088616,9.807606,0.024515,-0.010126,0.046631,0.009035,0.057568,0.025071,0.077883,0.024100,-0.007554,0.000003,0.000003
6033285,-0.488584,0.105381,9.661510,0.021583,-0.027712,0.048496,0.010907,0.050527,0.025158,0.077733,0.022295,-0.021859,0.000003,0.000003
6033289,-0.732876,0.174836,9.635164,0.026646,-0.020784,0.042101,0.018144,0.075916,0.025247,0.077646,0.025083,-0.021170,0.000003,0.000003
6033292,-0.737666,0.189207,9.685459,0.023182,-0.011991,0.041835,0.019533,0.076015,0.025308,0.077603,0.024015,-0.016054,0.000003,0.000003
6033296,-0.807122,0.270637,9.735755,0.025580,-0.002931,0.045832,0.027791,0.082714,0.025412,0.077582,0.024994,-0.007868,0.000003,0.000003
6033301,-0.574805,0.160466,9.647140,0.024781,0.000799,0.050628,0.016632,0.059513,0.025520,0.077537,0.024830,-0.001829,0.000003,0.000003
6033306,-0.730481,0.165256,9.663904,0.026646,0.010126,0.049828,0.017099,0.075445,0.025635,0.077562,0.026099,0.006620,0.000003,0.000003
6033311,-0.445474,0.143701,9.771680,0.026113,-0.004796,0.042368,0.014705,0.045557,0.025745,0.077500,0.026089,-0.001516,0.000003,0.000004
6033315,-0.502954,0.174836,9.781260,0.025847,-0.017320,0.041302,0.017873,0.051375,0.025834,0.077400,0.025920,-0.011727,0.000003,0.000004
6033318,-0.534089,0.208367,9.680670,0.025580,-0.026380,0.048230,0.021521,0.055115,0.025903,0.077287,0.025724,-0.019929,0.000003,0.000004
6033322,-0.696951,0.196392,9.683064,0.025847,-0.024515,0.046631,0.020279,0.071852,0.025996,0.077186,0.025792,-0.022795,0.000003,0.000004
6033327,-0.651445,0.148491,9.666299,0.023715,-0.021850,0.040236,0.015361,0.067292,0.026099,0.077056,0.024320,-0.022150,0.000003,0.000004
6033332,-0.855022,0.227527,9.675879,0.023449,-0.012524,0.033841,0.023511,0.088137,0.026213,0.076997,0.023699,-0.015324,0.000003,0.000004
6033336,-0.677791,0.234712,9.604029,0.027979,-0.005063,0.034640,0.024434,0.070457,0.026317,0.076953,0.026449,-0.008733,0.000003,0.000004
6033341,-0.797542,0.308958,9.695040,0.032242,0.005329,0.034640,0.031857,0.082078,0.026477,0.076963,0.030526,0.001149,0.000003,0.000004
6033343,-0.507744,0.253872,9.793235,0.029311,-0.005862,0.026646,0.025917,0.051800,0.026534,0.076901,0.029925,-0.002349,0.000003,0.000004
6033348,-0.474214,0.354463,9.735755,0.033308,-0.017587,0.028245,0.036392,0.048670,0.026711,0.076793,0.032269,-0.012881,0.000003,0.000004
6033353,-0.589175,0.263452,9.671089,0.036505,-0.026913,0.031975,0.027234,0.060846,0.026886,0.076655,0.035260,-0.022815,0.000003,0.000004
6033357,-0.730481,0.273032,9.671089,0.038371,-0.025314,0.034107,0.028224,0.075389,0.027039,0.076555,0.037263,-0.024424,0.000003,0.000004
6033362,-0.620310,0.193997,9.714200,0.038637,-0.022916,0.028511,0.019968,0.063769,0.027215,0.076413,0.038215,-0.023387,0.000003,0.000004
6033367,-0.871787,0.222737,9.740545,0.036239,-0.011191,0.031443,0.022863,0.089263,0.027392,0.076360,0.036809,-0.014739,0.000003,0.000004
6033369,-0.809517,0.196392,9.596844,0.033841,0.005329,0.041302,0.020461,0.084153,0.027445,0.076394,0.035329,-0.004788,0.000003,0.000004
6033374,-0.749641,0.308958,9.778865,0.031709,0.008527,0.036772,0.031584,0.076510,0.027618,0.076409,0.032844,0.004377,0.000003,0.000004
6033378,-0.581990,0.282612,9.757310,0.031176,0.000000,0.044499,0.028956,0.059576,0.027747,0.076382,0.031777,0.001545,0.000003,0.000004
6033383,-0.558040,0.289797,9.683064,0.033041,-0.013856,0.046897,0.029919,0.057567,0.027914,0.076306,0.032668,-0.009297,0.000003,0.000004
6033388,-0.469424,0.285007,9.596844,0.038637,-0.022916,0.045299,0.029689,0.048875,0.028099,0.076163,0.036892,-0.018977,0.000003,0.000005
6033392,-0.603545,0.352068,9.733359,0.041302,-0.023982,0.040236,0.036155,0.061929,0.028275,0.076045,0.039742,-0.022220,0.000003,0.000005
6033395,-0.656235,0.251477,9.680670,0.043433,-0.020784,0.039436,0.025971,0.067685,0.028399,0.075966,0.041797,-0.021431,0.000003,0.000005
6033399,-0.821492,0.395178,9.613608,0.043966,-0.015455,0.040236,0.041083,0.085244,0.028596,0.075914,0.043167,-0.017693,0.000003,0.000005
6033404,-0.749641,0.364043,9.690249,0.050361,-0.004263,0.041302,0.037550,0.077207,0.028851,0.075869,0.048220,-0.008286,0.000003,0.000005
6033409,-0.641865,0.332908,9.723780,0.050095,-0.007461,0.033574,0.034223,0.065914,0.029108,0.075811,0.049555,-0.007720,0.000003,0.000005
6033413,-0.613125,0.342488,9.642349,0.048763,-0.005063,0.025314,0.035504,0.063501,0.029316,0.075763,0.049055,-0.006031,0.000003,0.000005
6033416,-0.605940,0.361648,9.702225,0.050894,-0.013323,0.025580,0.037257,0.062373,0.029483,0.075700,0.050092,-0.010116,0.000003,0.000005
6033420,-0.663420,0.395178,9.718989,0.050095,-0.017054,0.027712,0.040638,0.068155,0.029705,0.075627,0.050110,-0.014451,0.000003,0.000005
6033425,-0.680186,0.332908,9.718989,0.048496,-0.023182,0.024248,0.034240,0.069871,0.029960,0.075517,0.048987,-0.020575,0.000003,0.000005
6033430,-0.787961,0.428709,9.730965,0.055158,-0.021317,0.026913,0.044028,0.080798,0.030252,0.075422,0.053375,-0.021090,0.000003,0.000005
6033434,-0.833467,0.490979,9.692644,0.054358,-0.013590,0.029311,0.050612,0.085779,0.030508,0.075381,0.054040,-0.016248,0.000003,0.000005
6033439,-0.888552,0.426313,9.618399,0.060753,0.002132,0.042634,0.044294,0.092119,0.030826,0.075390,0.058777,-0.003314,0.000003,0.000005
6033441,-0.821492,0.409548,9.663904,0.067415,0.006928,0.049029,0.042354,0.084802,0.030988,0.075427,0.063060,0.001758,0.000002,0.000005
6033446,-0.699346,0.376018,9.697434,0.066616,0.009593,0.039170,0.038756,0.071992,0.031328,0.075451,0.065519,0.007144,0.000002,0.000005
6033451,-0.558040,0.340093,9.627979,0.063418,-0.000266,0.035706,0.035309,0.057895,0.031657,0.075428,0.064042,0.001881,0.000002,0.000005
6033455,-0.579595,0.392783,9.728570,0.067681,-0.006928,0.046364,0.040352,0.059506,0.031941,0.075378,0.066397,-0.003811,0.000002,0.000005
6033460,-0.565225,0.407153,9.716595,0.060487,-0.022916,0.050361,0.041878,0.058106,0.032274,0.075265,0.062264,-0.017254,0.000002,0.000005
6033465,-0.658630,0.296982,9.666299,0.063418,-0.021317,0.036772,0.030714,0.068032,0.032585,0.075151,0.063077,-0.020140,0.000002,0.000005
6033467,-0.718506,0.498164,9.625584,0.067681,-0.019185,0.031443,0.051708,0.074507,0.032761,0.075112,0.065384,-0.019668,0.000002,0.000005
6033472,-0.986748,0.553250,9.666299,0.069813,-0.001599,0.047963,0.057173,0.101729,0.033151,0.075120,0.068472,-0.007187,0.000002,0.000005
6033476,-0.689766,0.498164,9.623189,0.076208,0.004263,0.046364,0.051721,0.071555,0.033484,0.075116,0.073459,0.000146,0.000002,0.000005
6033481,-0.771196,0.517324,9.687855,0.085534,0.014389,0.032508,0.053349,0.079437,0.033928,0.075169,0.081968,0.010150,0.000002,0.000005
6033486,-0.498164,0.538879,9.819580,0.085268,0.000533,0.036772,0.054823,0.050688,0.034391,0.075138,0.084338,0.003305,0.000002,0.000005
6033490,-0.627495,0.519719,9.841136,0.088998,-0.013856,0.051694,0.052762,0.063676,0.034780,0.075078,0.087366,-0.007754,0.000002,0.000005
6033493,-0.656235,0.438289,9.608819,0.092995,-0.014922,0.047963,0.045582,0.068189,0.035078,0.075022,0.090520,-0.011760,0.000001,0.000005
6033497,-0.766406,0.349673,9.659114,0.094328,-0.009326,0.042368,0.036186,0.079180,0.035452,0.074990,0.092894,-0.010237,0.000001,0.000005
6033502,-0.687371,0.445474,9.788445,0.083136,-0.007461,0.037305,0.045479,0.070108,0.035907,0.074937,0.086077,-0.008301,0.000001,0.000005
6033507,-0.833467,0.455054,9.673484,0.092196,0.005063,0.040769,0.047007,0.085948,0.036379,0.074961,0.090422,0.001168,0.000001,0.000005
6033511,-0.728086,0.423918,9.520203,0.090597,0.015721,0.035706,0.044499,0.076329,0.036758,0.075011,0.090548,0.010533,0.000001,0.000005
6033516,-0.720901,0.534089,9.795630,0.091130,0.018652,0.035440,0.054469,0.073462,0.037249,0.075085,0.090987,0.016231,0.000001,0.000005
6033518,-0.488584,0.577200,9.778865,0.095927,0.008793,0.036239,0.058957,0.049922,0.037489,0.075046,0.093456,0.012523,0.000001,0.000005
6033523,-0.593965,0.632285,9.627979,0.107118,-0.002931,0.042900,0.065577,0.061613,0.038054,0.075036,0.102903,0.001865,0.000001,0.000005
6033528,-0.486189,0.524509,9.644744,0.107917,-0.008793,0.047697,0.054329,0.050367,0.038618,0.074959,0.106471,-0.005703,0.000001,0.000006
6033532,-0.572410,0.507744,9.711804,0.111115,-0.017587,0.035173,0.052234,0.058871,0.039085,0.074868,0.109479,-0.013372,0.000001,0.000006
6033537,-0.716111,0.488584,9.620794,0.111381,-0.015188,0.028245,0.050741,0.074297,0.039662,0.074794,0.110834,-0.014648,0.000001,0.000006
6033542,-0.799937,0.548459,9.697434,0.109516,-0.001066,0.045565,0.056497,0.082303,0.040247,0.074780,0.109931,-0.005029,0.000000,0.000006
6033544,-0.670605,0.502954,9.678274,0.105786,0.000533,0.052493,0.051921,0.069179,0.040482,0.074772,0.107894,-0.002282,0.000000,0.000006
6033549,-0.653840,0.483794,9.709410,0.111648,0.003464,0.044233,0.049786,0.067239,0.041051,0.074761,0.110492,0.001661,0.000000,0.000006
6033553,-0.687371,0.565225,9.678274,0.108450,0.006662,0.035440,0.058335,0.070903,0.041524,0.074773,0.109210,0.004860,0.000000,0.000006
6033558,-0.692161,0.696951,9.721385,0.114845,0.002931,0.046098,0.071570,0.071080,0.042151,0.074783,0.113216,0.003500,-0.000000,0.000006
6033563,-0.534089,0.632285,9.769285,0.120441,-0.009326,0.063418,0.064632,0.054616,0.042788,0.074716,0.118365,-0.005607,-0.000000,0.000006
6033567,-0.651445,0.560435,9.651929,0.121240,-0.009593,0.058888,0.057999,0.067392,0.043302,0.074666,0.120239,-0.008183,-0.000000,0.000006
6033570,-0.615520,0.603545,9.742940,0.132165,-0.008527,0.042634,0.061868,0.063092,0.043733,0.074615,0.126915,-0.008391,-0.000001,0.000006
6033574,-0.890947,0.696951,9.656719,0.138827,-0.002398,0.052227,0.072048,0.092001,0.044333,0.074635,0.134380,-0.004630,-0.000001,0.000006
6033579,-0.627495,0.550855,9.666299,0.135629,0.003730,0.067149,0.056926,0.064825,0.045035,0.074616,0.135275,0.001208,-0.000001,0.000006
6033584,-0.641865,0.512534,9.702225,0.137761,0.005329,0.047164,0.052777,0.066060,0.045735,0.074616,0.137045,0.004107,-0.000001,0.000006
6033588,-0.567620,0.505349,9.673484,0.140426,0.004530,0.031443,0.052193,0.058611,0.046306,0.074598,0.139230,0.004353,-0.000001,0.000006
6033593,-0.493374,0.567620,9.730965,0.134830,-0.007727,0.049029,0.058265,0.050658,0.047014,0.074529,0.136160,-0.004170,-0.000001,0.000006
6033596,-0.548459,0.550855,9.711804,0.138827,-0.013057,0.038104,0.056659,0.056414,0.047450,0.074453,0.137691,-0.009251,-0.000001,0.000007
6033600,-0.483794,0.598755,9.637559,0.141758,-0.016787,0.024781,0.062047,0.050157,0.048043,0.074341,0.140253,-0.013996,-0.000001,0.000007
6033605,-0.677791,0.649050,9.680670,0.146021,-0.012257,0.033841,0.066946,0.069901,0.048802,0.074267,0.144324,-0.012786,-0.000001,0.000007
6033610,-0.680186,0.764011,9.740545,0.146821,-0.010126,0.047164,0.078276,0.069717,0.049596,0.074201,0.146141,-0.010913,-0.000002,0.000007
6033614,-0.704136,0.622705,9.685459,0.159877,-0.009060,0.043433,0.064204,0.072573,0.050252,0.074159,0.155001,-0.009723,-0.000002,0.000007
6033619,-0.713716,0.637075,9.766891,0.156413,0.001066,0.036772,0.065136,0.072945,0.051064,0.074141,0.156017,-0.002150,-0.000002,0.000007
6033621,-0.689766,0.699346,9.685459,0.160943,0.003464,0.045565,0.072081,0.071097,0.051434,0.074144,0.158479,0.000619,-0.000002,0.000007
6033626,-0.617915,0.646655,9.718989,0.168671,-0.001066,0.055957,0.066437,0.063493,0.052288,0.074118,0.165516,-0.000558,-0.000002,0.000007
6033631,-0.565225,0.558040,9.661510,0.166006,-0.007461,0.058622,0.057695,0.058436,0.053128,0.074058,0.165870,-0.005459,-0.000002,0.000007
6033635,-0.603545,0.625100,9.726174,0.165740,-0.006395,0.060221,0.064182,0.061974,0.053814,0.074006,0.165803,-0.006081,-0.000002,0.000007
6033640,-0.598755,0.586780,9.707015,0.168671,-0.010925,0.059688,0.060376,0.061605,0.054665,0.073932,0.167826,-0.009503,-0.000002,0.000007
6033645,-0.732876,0.577200,9.675879,0.168671,-0.008793,0.065283,0.059583,0.075598,0.055516,0.073891,0.168431,-0.008998,-0.000002,0.000007
6033647,-0.646655,0.598755,9.709410,0.165473,-0.003730,0.063152,0.061589,0.066503,0.055859,0.073869,0.166974,-0.006399,-0.000002,0.000007
6033652,-0.639470,0.649050,9.548944,0.175332,-0.006129,0.057822,0.067867,0.066868,0.056744,0.073822,0.172745,-0.006224,-0.000002,0.000007
6033656,-0.773591,0.256267,9.345366,0.154548,0.009326,0.056224,0.027415,0.082590,0.057315,0.073861,0.161035,0.003756,-0.000002,0.000007
6033661,-0.716111,0.613125,9.613608,0.183593,-0.012524,0.075409,0.063691,0.074352,0.058202,0.073831,0.176877,-0.007670,-0.000002,0.000007
6033666,-0.634680,0.687371,9.596844,0.174266,-0.006395,0.050628,0.071503,0.066038,0.059107,0.073778,0.175053,-0.006782,-0.000002,0.000007
6033670,-0.522114,0.598755,9.704619,0.170536,-0.018919,0.027979,0.061620,0.053749,0.059798,0.073669,0.172150,-0.014623,-0.000002,0.000008
6033673,-0.819097,0.948428,9.850716,0.189721,-0.010392,0.039436,0.095984,0.082960,0.060442,0.073658,0.181998,-0.012251,-0.000003,0.000007
6033677,-0.577200,0.701741,9.697434,0.184658,-0.014655,0.055158,0.072238,0.059451,0.061203,0.073570,0.183672,-0.013770,-0.000003,0.000008
6033682,-0.771196,0.526904,9.618399,0.187856,-0.005329,0.021051,0.054726,0.080008,0.062116,0.073541,0.186590,-0.007848,-0.000003,0.000008
6033687,-0.617915,0.802332,9.826766,0.199047,-0.011191,0.006129,0.081467,0.062798,0.063132,0.073466,0.195431,-0.010231,-0.000003,0.000008
6033691,-0.835862,0.795147,9.776470,0.200380,-0.002132,0.035972,0.081154,0.085290,0.063968,0.073477,0.198643,-0.005001,-0.000003,0.000008
6033696,-0.570015,0.639470,9.747730,0.194784,-0.005329,0.037305,0.065508,0.058410,0.064951,0.073415,0.195935,-0.005258,-0.000003,0.000008
6033698,-0.546064,0.617915,9.793235,0.209706,-0.000266,0.008527,0.063013,0.055702,0.065370,0.073375,0.202734,-0.002816,-0.000003,0.000008
6033703,-0.737666,0.637075,9.687855,0.207041,-0.004263,0.019452,0.065666,0.075997,0.066395,0.073363,0.205697,-0.003808,-0.000003,0.000008
6033708,-0.823887,0.656235,9.668694,0.201179,-0.007194,0.050361,0.067768,0.085006,0.067410,0.073361,0.202508,-0.006179,-0.000003,0.000008
6033712,-0.610730,0.608335,9.745335,0.209440,-0.008793,0.038904,0.062342,0.062587,0.068226,0.073303,0.206957,-0.007878,-0.000003,0.000008
6033717,-0.548459,0.565225,9.735755,0.205709,-0.005596,0.026113,0.057991,0.056275,0.069230,0.073231,0.206061,-0.006305,-0.000003,0.000008
6033719,-0.670605,0.689766,9.575289,0.192919,-0.004796,0.045565,0.071912,0.069921,0.069616,0.073214,0.199572,-0.005564,-0.000003,0.000008
6033724,-0.680186,0.593965,9.635164,0.204377,0.001865,0.051161,0.061568,0.070477,0.070606,0.073201,0.202864,-0.000455,-0.000003,0.000008
6033729,-0.555645,0.641865,9.697434,0.199847,-0.007194,0.041568,0.066093,0.057236,0.071598,0.073139,0.200724,-0.005241,-0.000003,0.000008
6033733,-0.627495,0.747246,9.805210,0.199847,-0.011724,0.037838,0.076062,0.063909,0.072407,0.073078,0.200166,-0.009426,-0.000003,0.000008
6033738,-0.560435,0.773591,9.726174,0.209706,-0.013856,0.037038,0.079370,0.057558,0.073452,0.072980,0.206874,-0.012563,-0.000003,0.000008
6033743,-0.730481,0.735271,9.680670,0.217167,-0.011191,0.061819,0.075807,0.075315,0.074522,0.072927,0.214156,-0.011589,-0.000003,0.000008
6033745,-0.601150,0.507744,9.718989,0.208374,-0.012524,0.046364,0.052195,0.061774,0.074881,0.072875,0.211261,-0.012067,-0.000003,0.000009
6033750,-0.819097,0.740061,9.709410,0.220364,-0.009593,0.032508,0.076074,0.084162,0.075964,0.072849,0.217527,-0.010346,-0.000003,0.000008
6033754,-0.866997,0.740061,9.572893,0.223296,-0.001599,0.045032,0.077155,0.090322,0.076851,0.072874,0.221225,-0.004712,-0.000003,0.000008
6033759,-0.649050,0.596360,9.692644,0.218499,0.003198,0.063152,0.061450,0.066863,0.077909,0.072860,0.219283,0.000829,-0.000002,0.000008
6033764,-0.493374,0.457449,9.699829,0.222496,0.000533,0.023982,0.047126,0.050820,0.078938,0.072810,0.221499,0.000580,-0.000002,0.000008
6033768,-0.656235,0.689766,9.769285,0.226227,-0.006928,0.012790,0.070489,0.067073,0.079815,0.072776,0.224525,-0.004259,-0.000002,0.000009
6033771,-0.756826,0.637075,9.709410,0.217700,-0.009593,0.049296,0.065520,0.077790,0.080435,0.072762,0.220698,-0.007226,-0.000002,0.000009
6033775,-0.651445,0.591570,9.702225,0.221697,-0.012524,0.045299,0.060897,0.067043,0.081271,0.072706,0.221290,-0.010536,-0.000002,0.000009
6033780,-0.637075,0.603545,9.699829,0.232355,-0.011458,0.022116,0.062142,0.065585,0.082361,0.072633,0.229005,-0.011194,-0.000001,0.000009
6033785,-0.859812,0.713716,9.647140,0.221963,-0.007461,0.036772,0.073848,0.088891,0.083461,0.072629,0.224009,-0.008525,-0.000001,0.000008
6033789,-0.716111,0.617915,9.639954,0.225694,0.002398,0.061020,0.064012,0.074150,0.084312,0.072630,0.225060,-0.001496,-0.000001,0.000008
6033794,-0.605940,0.505349,9.709410,0.231289,0.006129,0.046364,0.052000,0.062327,0.085374,0.072621,0.229375,0.003839,-0.000001,0.000009
6033796,-0.570015,0.433499,9.659114,0.221164,-0.001066,0.035440,0.044850,0.058945,0.085712,0.072583,0.225263,0.001398,-0.000000,0.000009
6033801,-0.581990,0.670605,9.721385,0.221430,-0.003464,0.045299,0.068873,0.059796,0.086784,0.072545,0.222597,-0.001969,-0.000000,0.000009
6033806,-0.548459,0.586780,9.747730,0.225694,-0.010925,0.051427,0.060124,0.056206,0.087838,0.072467,0.224735,-0.008321,0.000000,0.000009
6033810,-0.689766,0.543669,9.723780,0.222763,-0.013856,0.051960,0.055853,0.070817,0.088650,0.072413,0.223413,-0.011884,0.000000,0.000009
6033815,-0.608335,0.558040,9.690249,0.217700,-0.012524,0.044499,0.057524,0.062696,0.089669,0.072328,0.219346,-0.012350,0.000001,0.000009
6033820,-0.821492,0.711321,9.704619,0.227559,-0.004530,0.043433,0.073166,0.084448,0.090748,0.072321,0.225123,-0.006798,0.000001,0.000009
6033822,-0.888552,0.572410,9.587264,0.226760,-0.000266,0.062086,0.059634,0.092416,0.091124,0.072374,0.225890,-0.003535,0.000001,0.000009
6033827,-0.799937,0.517324,9.740545,0.218233,0.005596,0.051161,0.053061,0.081941,0.092134,0.072406,0.220556,0.002766,0.000002,0.000009
6033831,-0.593965,0.536484,9.668694,0.235819,-0.003464,0.044766,0.055430,0.061355,0.092966,0.072372,0.230280,-0.001245,0.000002,0.000009
6033836,-0.687371,0.593965,9.683064,0.228092,-0.001599,0.054891,0.061264,0.070868,0.094028,0.072361,0.228688,-0.001496,0.000003,0.000009
6033841,-0.443079,0.464634,9.745335,0.219832,-0.012790,0.055424,0.047641,0.045434,0.095025,0.072250,0.222340,-0.009531,0.000003,0.000009
6033845,-0.644260,0.538879,9.692644,0.230490,-0.013590,0.033841,0.055540,0.066371,0.095836,0.072185,0.227517,-0.012152,0.000004,0.000009
6033848,-0.723296,0.459844,9.620794,0.221963,-0.011458,0.046897,0.047761,0.075039,0.096383,0.072158,0.224351,-0.011761,0.000004,0.000009
6033852,-0.835862,0.517324,9.647140,0.212904,-0.004530,0.054891,0.053573,0.086428,0.097140,0.072166,0.217152,-0.007233,0.000005,0.000009
6033857,-0.579595,0.450264,9.757310,0.220897,-0.000799,0.035972,0.046114,0.059331,0.098106,0.072117,0.219687,-0.002749,0.000005,0.000009
6033862,-0.828677,0.490979,9.656719,0.218766,0.000799,0.039969,0.050800,0.085604,0.099079,0.072148,0.218950,-0.000216,0.000006,0.000009
6033866,-0.696951,0.476609,9.659114,0.212904,0.005862,0.050361,0.049303,0.072030,0.099810,0.072165,0.214977,0.003694,0.000006,0.000009
6033871,-0.589175,0.572410,9.793235,0.221164,0.001332,0.044233,0.058383,0.060089,0.100796,0.072145,0.219247,0.002015,0.000007,0.000009
